0,97,4,0.018731567108761546
0,98,3,0.01873927104986077
0,99,5,0.20573460903414775
0,100,2,0.20569711292921727
0,101,2,0.8095617007026426
0,102,1,0.20569711292921727
0,103,1,0.027847807619984302
0,104,2,0.027800398751681398
0,105,4,0.02783547053948275
0,106,4,0.027847807619984302
0,107,5,0.02781014989391188
0,108,5,0.012985127407023667
0,109,1,0.20569711292921727
0,111,1,0.20567534794876913
0,112,5,0.20569134844182135
0,113,5,0.018719122280832036
0,114,5,0.20563203348272874
0,115,3,0.20570330840632503
0,116,3,0.012985127407023667
0,117,3,0.018705869347192813
0,118,5,0.11681911491090796
0,119,1,0.027848777346835954
0,120,4,0.018700266480938834
0,122,4,0.01868507409359631
0,123,5,0.01868200329189942
0,124,3,0.20570330840632503
0,126,5,0.012983349574462308
0,127,4,0.018740671766424265
0,128,5,0.6845839505465166
0,129,3,0.018709909875741355
0,130,1,0.20568132793102095
0,131,4,0.2056994833726324
0,132,4,0.1168040302709934
0,133,4,0.018767285381130667
0,134,4,0.018731567108761546
0,135,3,0.11682493327201786
0,136,5,0.01868507409359631
0,137,1,0.20570578659716815
0,138,3,0.20571710007710406
0,139,1,0.20571262855884367
0,140,3,0.20568434485900386
0,141,2,0.20571828529881164
0,142,1,0.018743796441835138
0,143,4,0.01877337311081047
0,144,2,0.018767285381130667
0,145,4,0.018686151567875925
0,146,3,0.027814082675032464
0,147,2,0.027803631174520234
0,148,2,0.20569420374866232
0,149,5,0.11677052082089748
0,150,4,0.01875640289090659
0,152,3,0.1168262262411534
0,153,5,0.20573460903414775
0,154,2,0.20566241825741377
0,155,4,0.012975268517365222
0,156,4,0.11680941764239146
0,157,3,0.2056892473669761
0,158,3,0.01877337311081047
0,159,4,0.01873927104986077
0,160,4,0.01872612586364951
0,161,4,0.20567421660077553
0,162,4,0.01873361430989281
0,163,3,0.11682304769202854
0,164,5,0.012973221316233961
0,165,5,0.012981787236756871
0,166,2,0.20567222327335824
0,167,5,0.012971066367674738
0,168,5,0.20573460903414775
0,169,5,0.11680607747212467
0,170,5,0.809560353859793
0,172,5,0.2056409765192495
0,173,5,0.018774342837662123
0,174,5,0.01873927104986077
0,175,5,0.1167851744711002
0,176,5,0.11679772704645768
0,177,5,0.20573460903414775
0,178,3,0.01872973540248621
0,179,3,0.018740671766424265
0,180,5,0.012985127407023667
0,181,4,0.018737816459583292
0,182,5,0.018723917041376305
0,183,4,0.018761305398878825
0,184,4,0.018743796441835138
0,185,4,0.018770571677683482
0,186,4,0.012981841110470852
0,187,3,0.018770571677683482
0,188,3,0.7546747299095223
0,189,5,0.018716536342560968
0,190,5,0.018761305398878825
0,191,4,0.01873927104986077
0,192,4,0.1167951949819006
0,193,4,0.11679998974244486
0,194,5,0.11680602359841068
0,195,5,0.012981787236756871
0,196,5,0.018761305398878825
0,197,5,0.20569021709382776
0,198,4,0.018723917041376305
0,199,3,0.11681911491090796
0,200,3,0.20570330840632503
0,201,5,0.01873361430989281
0,202,4,0.2056640344688332
0,204,3,0.20570056084691202
0,205,4,0.11682487939830388
0,207,5,0.20570330840632503
0,208,4,0.7546736524352428
0,209,4,0.20570056084691202
0,210,3,0.20564997342948427
0,211,4,0.01875801910232601
0,212,2,0.11680823242068389
0,213,4,0.018737816459583292
0,214,3,0.11682164697546504
0,215,5,0.11679772704645768
0,216,3,0.11679638020360816
0,217,3,0.11680607747212467
0,218,1,0.20566920634537533
0,219,3,0.02783547053948275
0,220,5,0.6845846509047983
0,221,4,0.223504691969498
0,222,5,0.11680941764239146
0,223,5,0.01868200329189942
0,224,2,0.20569134844182135
0,225,3,0.20571494512854482
0,226,4,0.11681092610638291
0,227,5,0.20573460903414775
0,228,4,0.20565563016945224
0,229,4,0.20567421660077553
0,231,3,0.20571602260282446
0,232,2,0.20568132793102095
0,233,4,0.1167790867414204
0,234,5,0.01868766003186738
0,235,4,0.018704307009487376
0,236,2,0.01869627982610427
0,237,4,0.01872246245109883
0,238,4,0.20569711292921727
0,239,3,0.018704307009487376
0,240,4,0.20571262855884367
0,241,5,0.8095561517101025
0,242,1,0.02783547053948275
0,244,2,0.01869434037240097
0,245,5,0.012994070443544442
0,246,1,0.027847807619984302
0,247,4,0.01299671025552949
0,248,4,0.012997572234953179
0,249,4,0.012983349574462308
0,250,4,0.018701343955218445
0,251,2,0.027797058581414603
0,252,5,0.012997572234953179
0,253,1,0.2056188344228035
0,254,2,0.5721987500436377
0,255,4,0.809560407733507
0,256,4,0.01299671025552949
0,257,5,0.22350474584321198
0,258,1,0.05216424716225599
0,259,1,0.01869434037240097
0,260,1,0.052164947520537734
0,261,3,0.018678609247918643
0,262,1,0.052165755626247444
0,263,2,0.01869434037240097
0,264,4,0.20567534794876913
0,265,1,0.5721936859145236
0,266,4,0.052162954193120455
0,267,5,0.052161445729129
0,268,5,0.1485684568973654
0,269,5,0.7546692886644103
0,270,2,0.684571236350017
0,271,3,0.6845698895071676
1,0,4,0.744866643163361
1,9,2,0.74491954715049
1,12,4,0.7449232644367546
1,13,4,0.74491954715049
1,18,3,0.744866643163361
1,24,4,0.7449085030391239
1,49,5,0.7449319919784195
1,99,5,0.7449319919784195
1,110,4,0.74491954715049
1,126,5,0.7449319919784195
1,236,4,0.7449283824395828
1,241,5,0.7449319919784195
1,250,5,0.7449319919784195
1,254,4,0.744891963808932
1,256,4,0.7448769330427313
1,257,3,0.7448176180836388
1,268,4,0.744861417413105
1,271,5,0.7679348287527028
1,272,4,0.74490844916541
1,273,3,0.7449003681083128
1,275,4,0.7449033311625818
1,276,4,0.7448829668986972
1,277,3,0.74490844916541
1,278,4,0.7449137287893801
1,279,3,0.74489735118033
1,280,3,0.767998345861486
1,281,4,0.7449232644367546
1,282,5,0.7449319919784195
1,283,4,0.7449283824395828
1,284,5,0.7449319919784195
1,286,3,0.7448862531952499
1,287,3,0.7448332953344071
1,288,3,0.7679505598771852
1,289,3,0.74489735118033
1,290,3,0.74490844916541
1,291,4,0.744861417413105
1,292,4,0.7448703065759117
1,293,1,0.7449085030391239
1,294,4,0.7448824281615574
1,296,4,0.744866643163361
1,297,3,0.74489735118033
1,298,4,0.744861417413105
1,299,4,0.7679421555778042
1,300,4,0.7448537134720057
1,302,4,0.744861417413105
1,303,4,0.7679421555778042
1,304,3,0.7448232209498927
1,305,4,0.744861417413105
1,306,3,0.7448232748236067
1,307,3,0.7679824531158617
1,308,1,0.767986978507836
1,309,4,0.7679348287527028
1,310,5,0.7449319919784195
1,311,3,0.7448537134720057
1,312,5,0.7449319919784195
1,313,1,0.7679899954358189
1,314,1,0.744861417413105
1,315,5,0.7679688769399385
2,180,4,0.7818569277932766
2,244,1,0.7818442674704912
2,257,2,0.7818323613797015
2,259,4,0.7818554732029992
2,263,2,0.7818469611561902
2,267,3,0.7818288595882927
2,270,3,0.7818430283750697
2,271,2,0.7818339237174069
2,287,2,0.7818323613797015
2,293,2,0.7818430283750697
2,298,3,0.7818416815322201
2,299,2,0.7818276743665852
2,301,2,0.7818276743665852
2,302,3,0.7818300448100003
2,306,3,0.7818430283750697
2,316,2,0.7818569277932766
2,317,4,0.7818569277932766
2,318,2,0.7818323613797015
2,319,5,0.7818569277932766
2,320,5,0.7818554732029992
2,321,3,0.7818454526921987
2,322,2,0.7818454526921987
2,323,2,0.7818442674704912
2,324,1,0.7818469611561902
2,325,2,0.7818430283750697
2,326,4,0.7818554732029992
2,327,5,0.7818554732029992
2,328,4,0.7818554732029992
2,329,2,0.7818469611561902
2,330,4,0.7818554732029992
2,331,1,0.7818430283750697
2,332,2,0.7818276743665852
2,333,3,0.7818375332562436
2,334,1,0.7818454526921987
2,335,1,0.7818416276585062
2,336,1,0.7818300448100003
2,337,2,0.7818469611561902
2,338,3,0.7818385568568093
2,340,1,0.7818339237174069
2,341,4,0.7818403346893706
2,342,3,0.7818375332562436
2,343,4,0.7818276743665852
2,344,3,0.7818311761579939
2,346,5,0.7818554732029992
2,347,4,0.7818554732029992
2,348,3,0.7818454526921987
2,349,3,0.7818350550654005
2,350,3,0.7818479308830419
2,351,2,0.7818339237174069
2,353,3,0.7818311761579939
2,354,3,0.7818442674704912
3,10,4,0.930927541578655
3,49,5,0.9308739911069582
3,209,3,0.9308658023024332
3,257,5,0.930758054874472
3,259,4,0.9309143425187297
3,263,3,0.9309143425187297
3,270,4,0.93077507896809
3,287,4,0.9307618799081647
3,293,5,0.9309215615964032
3,299,5,0.9307618799081647
3,302,5,0.9308107433667451
3,323,5,0.9308107972404591
3,326,5,0.9308107433667451
3,327,3,0.9307668362898509
3,328,5,0.9308107433667451
3,353,5,0.9308107972404591
3,355,3,0.9308703815681216
3,356,4,0.9308739372332443
3,357,2,0.9309143425187297
3,358,5,0.9308107433667451
3,360,5,0.9308107972404591
3,361,5,0.9308107433667451
4,0,4,0.049081000637433786
4,1,3,0.04909743212019786
4,16,4,0.049105243808725045
4,20,3,0.04905831980384796
4,23,4,0.2410050830926615
4,24,3,0.04905783494042214
4,28,4,0.049149689622759014
4,39,4,0.24099861824698382
4,41,5,0.0491139713503899
4,49,4,0.04908153937457359
4,61,4,0.04917942791287629
4,62,1,0.22195533782913068
4,65,1,0.05367486610227127
4,68,1,0.05370374241296486
4,69,4,0.049115533688095334
4,78,3,0.04908892007338893
4,79,2,0.049122106281200964
4,88,5,0.049096354645918244
4,89,3,0.049110577306409116
4,93,3,0.22195652305083827
4,94,4,0.05368289328565438
4,97,3,0.05365719552408565
4,98,3,0.05368547922392545
4,99,5,0.04905950502555553
4,100,5,0.221948926857167
4,101,3,0.05368440174964583
4,108,5,0.049059558899269516
4,109,1,0.04912113655434931
4,120,4,0.04905088523131864
4,134,4,0.04917732683803105
4,138,3,0.05368784966734059
4,142,3,0.04913848389025106
4,143,3,0.04910217300702815
4,144,1,0.05366468397032895
4,150,3,0.04907965379458427
4,152,5,0.04911477945609961
4,153,3,0.04913180354971747
4,161,1,0.05370465826610253
4,162,5,0.2409854191870586
4,166,2,0.04910971532698543
4,167,3,0.04913180354971747
4,168,5,0.22194811875145729
4,171,5,0.04910158039617436
4,172,4,0.049130941570293775
4,175,3,0.04909252961222563
4,180,5,0.04908148550085961
4,182,4,0.049095331045352616
4,184,3,0.053657249397799624
4,185,5,0.04911477945609961
4,188,5,0.22194811875145729
4,193,4,0.22198593809867165
4,203,4,0.049130941570293775
4,207,4,0.049130941570293775
4,208,5,0.049125338704039796
4,210,4,0.04912857112687863
4,213,3,0.04917457927861804
4,215,1,0.05367206466914428
4,218,3,0.05366005083092661
4,221,4,0.04905007712560894
4,224,2,0.04907965379458427
4,225,3,0.04909252961222563
4,226,4,0.04909991031104097
4,227,5,0.04909834797333553
4,228,2,0.04909172150651592
4,229,3,0.04909834797333553
4,230,2,0.04909172150651592
4,233,2,0.053657249397799624
4,234,4,0.049061390605544854
4,238,4,0.049129864096014164
4,240,1,0.05367104106857865
4,242,1,0.2219302865521297
4,249,3,0.049054979633581165
4,256,5,0.04905357891701767
4,258,1,0.22193265699554485
4,266,4,0.049044151017071075
4,362,3,0.049052824685021944
4,363,1,0.049125338704039796
4,364,1,0.04915620834215066
4,365,3,0.049156262215864645
4,366,3,0.04910971532698543
4,368,1,0.049060744120977086
4,369,1,0.053663821990905254
4,370,1,0.05367206466914428
4,371,3,0.049106967767572424
4,373,3,0.04914333252450931
4,375,2,0.24099517032928908
4,376,1,0.22195458359713496
4,377,1,0.053682839411940395
4,378,3,0.053663821990905254
4,380,1,0.0491236686189064
4,381,5,0.04912620068346348
4,383,3,0.049115533688095334
4,384,4,0.049104543450443294
4,385,2,0.049106967767572424
4,386,3,0.049171023613495325
4,387,2,0.2410411246073145
4,388,1,0.05369081272160952
4,389,5,0.049112893876110286
4,390,4,0.04910357372359164
4,391,2,0.04916622885295105
4,392,2,0.04910885334756174
4,393,2,0.24099441609729333
4,394,2,0.2410411246073145
4,395,5,0.04910885334756174
4,396,2,0.049089566557956696
4,397,2,0.04910357372359164
4,398,3,0.04909172150651592
4,399,1,0.22195539170284467
4,400,5,0.04911116991726291
4,401,1,0.05367098719486467
4,402,3,0.04910276561788193
4,403,2,0.05368547922392545
4,404,3,0.049052824685021944
4,405,1,0.049084179186558635
4,406,3,0.04906392267010194
4,407,5,0.22194811875145729
4,408,2,0.22195652305083827
4,409,1,0.24100260490181838
4,410,1,0.04906392267010194
4,411,3,0.04906311456439223
4,412,3,0.049084179186558635
4,413,3,0.04913180354971747
4,414,1,0.049139938480528535
4,415,1,0.05368440174964583
4,416,3,0.04913929199596077
4,417,3,0.05368547922392545
4,419,3,0.05368289328565438
4,420,1,0.05367486610227127
4,421,4,0.049135897951979986
4,422,4,0.04913729866854348
4,423,1,0.049084179186558635
4,424,2,0.04917215496148891
4,425,3,0.221948926857167
4,426,3,0.053682839411940395
4,427,5,0.049126254557177465
4,428,3,0.04917156235063513
4,429,5,0.04912857112687863
4,430,3,0.04909991031104097
4,431,4,0.04913729866854348
4,432,5,0.049129864096014164
4,433,5,0.04915022835989882
4,434,4,0.049096354645918244
4,435,5,0.05365859624064914
4,436,1,0.22194423984405068
4,437,1,0.22194423984405068
4,438,1,0.22194423984405068
4,439,1,0.22194423984405068
4,440,1,0.05366468397032895
4,441,1,0.2410411246073145
4,442,4,0.05366005083092661
4,443,2,0.053661020557778265
4,444,3,0.05366005083092661
4,445,4,0.05366549207603865
4,446,3,0.05366005083092661
4,448,2,0.04909991031104097
4,449,1,0.04909252961222563
4,450,1,0.049125338704039796
4,451,1,0.2219428391274872
4,452,1,0.2410411246073145
4,453,1,0.05369711594614525
4,454,4,0.04905007712560894
4,455,1,0.04911477945609961
4,456,1,0.2410411246073145
5,0,4,0.4781167128759469
5,6,2,0.4780964563594902
5,8,4,0.47810200535203023
5,11,4,0.4782015639754663
5,12,2,0.47811251072625643
5,13,5,0.4781043757954454
5,14,3,0.47810723110228637
5,18,4,0.4783045705165972
5,20,3,0.47815302375916985
5,21,3,0.478255168320877
5,22,4,0.4782183725742283
5,27,2,0.47830715645486827
5,31,4,0.4782154633936733
5,46,3,0.4781956378669285
5,49,4,0.47819019662181644
5,55,4,0.478213631687398
5,58,5,0.47823712062669355
5,63,4,0.4781769975618912
5,68,3,0.478213631687398
5,69,3,0.4782217127444951
5,70,4,0.4782015639754663
5,78,3,0.4781850786189883
5,80,4,0.47826782864366246
5,85,3,0.47830715645486827
5,86,4,0.47826195640883856
5,88,4,0.47819019662181644
5,94,2,0.47825974758656536
5,97,5,0.4781814690801516
5,99,5,0.4781004430143248
5,116,2,0.47811418081138984
5,123,5,0.4781032444474518
5,124,3,0.4781270566290312
5,126,5,0.4780981803183376
5,130,5,0.478255168320877
5,131,5,0.4782753170899057
5,132,4,0.47822343670334244
5,133,5,0.47826782864366246
5,134,5,0.4781850786189883
5,135,5,0.47819019662181644
5,136,5,0.4781085779451359
5,142,2,0.4782015639754663
5,150,3,0.4781210227730654
5,152,4,0.47830715645486827
5,153,3,0.4782919101938118
5,155,3,0.47826400360996985
5,164,5,0.4781850786189883
5,165,4,0.4782216588707811
5,167,4,0.47829918314519915
5,168,4,0.4781956378669285
5,169,4,0.4782835058944308
5,172,5,0.478277472038465
5,173,4,0.47819790056291567
5,174,4,0.4782216588707811
5,176,4,0.4781889036526809
5,177,4,0.4781871258201196
5,179,4,0.4782154633936733
5,182,4,0.4782154633936733
5,184,5,0.4782198810382197
5,185,4,0.4782919101938118
5,186,4,0.47819407552922305
5,187,3,0.478277472038465
5,188,3,0.4782183725742283
5,190,4,0.4782034495554557
5,191,4,0.47819407552922305
5,192,3,0.47822720786332107
5,193,4,0.4782183725742283
5,194,4,0.47826782864366246
5,196,5,0.4782096450325634
5,198,4,0.4782096450325634
5,199,3,0.4782753170899057
5,202,3,0.47829912927148516
5,203,3,0.478213631687398
5,204,3,0.47819213607551975
5,207,4,0.4782753170899057
5,208,4,0.47823712062669355
5,210,5,0.47820705909429234
5,212,4,0.478277472038465
5,220,4,0.47811418081138984
5,222,4,0.4781850786189883
5,237,5,0.47823712062669355
5,241,4,0.46026792044447107
5,245,3,0.47811838296108033
5,247,3,0.4780899376400986
5,256,2,0.4781167128759469
5,257,2,0.460273738805581
5,258,1,0.4602789645558371
5,260,3,0.46028688399179224
5,267,3,0.46028063464097047
5,268,4,0.46027072187759804
5,271,4,0.484464437099422
5,273,4,0.4782795731133102
5,274,4,0.4780964563594902
5,275,2,0.4780981803183376
5,283,2,0.47812274673191274
5,285,2,0.46026792044447107
5,292,3,0.4781085779451359
5,293,2,0.478141494784378
5,296,3,0.4780981803183376
5,297,3,0.4781210227730654
5,300,2,0.4781667076825209
5,301,4,0.46027072187759804
5,302,3,0.46027605537528216
5,303,4,0.4602761092489961
5,307,3,0.47816880875736617
5,308,2,0.460281927610106
5,309,2,0.4602777793341295
5,316,3,0.47826195640883856
5,317,4,0.47819790056291567
5,320,3,0.4602777793341295
5,339,2,0.460273738805581
5,356,4,0.4782753170899057
5,366,2,0.4782897552452525
5,404,1,0.4781483906197675
5,407,4,0.47809500176921277
5,409,4,0.4781290499564485
5,418,4,0.47826788251737645
5,422,3,0.4782795731133102
5,424,3,0.47829918314519915
5,426,4,0.4781829236704291
5,431,4,0.47823712062669355
5,434,4,0.47822720786332107
5,457,1,0.47814020181524247
5,458,2,0.4781032444474518
5,459,2,0.47814505044950073
5,460,4,0.4782198810382197
5,461,5,0.47819407552922305
5,462,4,0.47823712062669355
5,463,2,0.4782183725742283
5,464,1,0.48264372106173453
5,465,4,0.4782753170899057
5,466,4,0.47826788251737645
5,467,3,0.47826195640883856
5,468,5,0.47820705909429234
5,469,3,0.4782897552452525
5,470,2,0.4781210227730654
5,471,1,0.47814499657578674
5,472,2,0.47815081493689665
5,473,5,0.478213631687398
5,474,5,0.4781167128759469
5,475,1,0.4781542628545914
5,476,1,0.47811838296108033
5,477,4,0.47829363415265913
5,478,5,0.4782015639754663
5,479,4,0.4782035034291696
5,480,5,0.47819407552922305
5,481,4,0.4782096450325634
5,482,5,0.47822564552561564
5,483,5,0.4781993012794792
5,484,5,0.47828835452868906
5,485,4,0.4782217127444951
5,486,5,0.4781871258201196
5,487,5,0.4782216588707811
5,488,5,0.4781993012794792
5,490,4,0.47826195640883856
5,491,5,0.4782035034291696
5,492,5,0.47823712062669355
5,493,4,0.47823712062669355
5,494,4,0.47821842644794227
5,496,4,0.4782034495554557
5,497,4,0.4782015639754663
5,498,4,0.47826782864366246
5,499,4,0.478213631687398
5,500,5,0.4782919101938118
5,501,4,0.47828835452868906
5,502,3,0.47825974758656536
5,503,3,0.47820705909429234
5,504,4,0.4782753170899057
5,505,4,0.47826195640883856
5,506,4,0.47821540951995933
5,507,3,0.4781195143090739
5,508,4,0.47828835452868906
5,509,4,0.4781871258201196
5,510,5,0.4782198810382197
5,511,4,0.47820705909429234
5,512,4,0.47819402165550906
5,513,5,0.47818022998473003
5,514,4,0.47810566876458094
5,515,4,0.47828835452868906
5,516,4,0.47826400360996985
5,517,3,0.4783087187925737
5,518,5,0.4782183725742283
5,519,4,0.47819790056291567
5,520,4,0.478213631687398
5,521,5,0.47822564552561564
5,522,5,0.47822715398960713
5,523,3,0.4781788831418805
5,524,5,0.4782096450325634
5,525,3,0.47828469111613836
5,526,4,0.47819208220180576
5,527,4,0.47826195640883856
5,528,4,0.47822343670334244
5,529,4,0.4782096450325634
5,530,4,0.4781850786189883
5,531,3,0.4781483906197675
5,533,4,0.47811003253541334
5,534,2,0.4781464511660642
5,535,4,0.47811251072625643
5,537,2,0.46028478291694697
6,3,5,0.8957615825252635
6,6,5,0.8957857179491269
6,7,5,0.8957376625962562
6,8,5,0.8957432654625102
6,9,4,0.8958204126209304
6,10,3,0.8957981627770564
6,21,5,0.8957265107374622
6,22,3,0.8957406256505251
6,24,3,0.8957981627770564
6,26,4,0.8958111463421257
6,27,5,0.8957922366685185
6,28,3,0.8958723468812076
6,30,4,0.937954774956567
6,31,4,0.8957163286055199
6,38,5,0.8958608179064158
6,43,5,0.8957592120818484
6,46,5,0.8958111463421257
6,50,2,0.8958268774666079
6,51,4,0.8958708922909301
6,52,5,0.8959187321489449
6,53,3,0.9378158346482112
6,55,5,0.8957432654625102
6,61,3,0.8959084961432886
6,63,5,0.8957068468318593
6,67,4,0.8957494609396179
6,68,5,0.8957592120818484
6,69,1,0.8958038733907383
6,70,5,0.8958111463421257
6,71,5,0.8958803740645908
6,72,3,0.937857532902832
6,76,5,0.8958452484030753
6,77,3,0.8958905023228191
6,78,4,0.8957879267714001
6,79,4,0.8959021390450389
6,80,5,0.895807590677003
6,81,3,0.8957453665373554
6,88,5,0.8957244096626169
6,89,3,0.8958268774666079
6,90,3,0.895874070840055
6,91,5,0.8957744044691909
6,92,5,0.8957222547140578
6,95,5,0.8957406256505251
6,96,5,0.8957308206345806
6,97,4,0.8957200997654985
6,98,5,0.8958038733907383
6,99,5,0.8957244096626169
6,100,5,0.8957181603117952
6,105,4,0.8958757947989023
6,117,2,0.8958498815424777
6,120,5,0.8958225675694895
6,124,4,0.895838083199116
6,125,3,0.8958414233693828
6,126,5,0.8957592120818484
6,130,5,0.8957944993645057
6,131,5,0.895735453773983
6,132,5,0.895838083199116
6,133,4,0.937954774956567
6,134,5,0.8957494609396179
6,135,5,0.8957637913475367
6,138,3,0.8959208870975041
6,139,5,0.8958344197865653
6,140,5,0.8958516593750391
6,141,3,0.8958864617942706
6,142,3,0.9378291414555643
6,144,1,0.895910166228422
6,150,4,0.8958142171438226
6,152,5,0.8957857179491269
6,153,5,0.8958344197865653
6,155,5,0.8957551715532999
6,156,5,0.895777044281176
6,160,3,0.8958002099781877
6,161,5,0.8958516593750391
6,162,4,0.8958516593750391
6,165,3,0.8957515081407492
6,167,5,0.8957474137384867
6,170,3,0.895735453773983
6,171,4,0.8957181064380813
6,173,5,0.8957069007055732
6,174,5,0.937852307152576
6,175,3,0.8957082475484228
6,176,4,0.8958225675694895
6,177,4,0.8957163286055199
6,178,5,0.8957901894673872
6,179,5,0.8957082475484228
6,180,3,0.895735453773983
6,181,4,0.8957181064380813
6,182,4,0.8957536092155944
6,184,5,0.9379756240838775
6,185,4,0.8957146046466725
6,186,4,0.8957069007055732
6,187,5,0.895815779481528
6,189,5,0.8957592120818484
6,190,5,0.8957308206345806
6,191,4,0.8957744044691909
6,192,5,0.9379756240838775
6,193,5,0.895765838548668
6,194,5,0.895807590677003
6,195,5,0.8957432654625102
6,198,5,0.9379756240838775
6,199,5,0.8958569928727231
6,200,2,0.8957453665373554
6,201,3,0.8958248841391907
6,202,5,0.8957834552531396
6,203,5,0.8957265107374622
6,204,5,0.8957515081407492
6,206,4,0.8958022033056049
6,207,5,0.8957857179491269
6,209,4,0.8958225675694895
6,211,1,0.8958304870054447
6,212,3,0.8957569493858613
6,213,5,0.8957945532382197
6,214,4,0.8957536092155944
6,215,4,0.8957146046466725
6,216,4,0.895815779481528
6,218,1,0.937791268234636
6,222,5,0.8957376625962562
6,225,5,0.8958608179064158
6,226,3,0.9378124406042303
6,227,4,0.8957116415924036
6,228,3,0.8957945532382197
6,229,3,0.8958453022767894
6,230,3,0.9378430408737713
6,231,3,0.8958690067109408
6,233,5,0.8957222008403437
6,236,5,0.8957615825252635
6,237,5,0.8957638452212507
6,240,4,0.8958844684668532
6,257,4,0.9379719067976129
6,258,3,0.8956911157073769
6,259,1,0.9377405191960663
6,263,4,0.8957039915250183
6,264,5,0.8957116415924036
6,265,4,0.8957039915250183
6,267,3,0.8957039915250183
6,268,3,0.8956656334406642
6,272,3,0.8957494609396179
6,274,4,0.895818634788369
6,280,3,0.8958659897829578
6,284,5,0.8957637913475367
6,285,4,0.8957039915250183
6,287,4,0.8957039915250183
6,293,1,0.9377311990435476
6,299,4,0.8957039915250183
6,306,5,0.8957039915250183
6,317,5,0.8957744044691909
6,323,1,0.9379611859285307
6,333,5,0.9377298522006982
6,340,3,0.9486350771320737
6,355,4,0.8957592120818484
6,364,4,0.8958678214892333
6,377,5,0.8958283320568855
6,378,4,0.8958452484030753
6,379,4,0.8958844684668532
6,381,4,0.8957788759874513
6,383,3,0.8958659897829578
6,384,5,0.8957515081407492
6,385,4,0.937865937202213
6,386,3,0.937885331739246
6,388,4,0.8958864617942706
6,390,3,0.9378461655491822
6,392,4,0.895776990407462
6,395,4,0.8958971287896387
6,398,4,0.8959008460759034
6,400,4,0.8958954587045053
6,401,5,0.8958225675694895
6,402,4,0.895732598467142
6,403,5,0.8958248841391907
6,404,3,0.8958433628230861
6,414,2,0.8959052098467357
6,415,5,0.8958304870054447
6,416,3,0.9378304882984139
6,417,4,0.9377858808632379
6,418,3,0.8957146046466725
6,419,5,0.8958395377893934
6,422,5,0.8957474137384867
6,426,5,0.8957857179491269
6,427,5,0.9378511758045823
6,428,5,0.8957200997654985
6,429,3,0.8957834552531396
6,430,4,0.8957494609396179
6,431,4,0.895818634788369
6,432,5,0.9379756779575915
6,433,4,0.8957945532382197
6,434,5,0.8957116415924036
6,435,5,0.8957453665373554
6,439,1,0.9377941774151909
6,442,5,0.8958414233693828
6,443,5,0.8958971287896387
6,445,2,0.9377964401111781
6,446,5,0.8957146046466725
6,447,3,0.8958723468812076
6,448,3,0.895923904025487
6,449,4,0.9378182589653402
6,450,5,0.8958757947989023
6,451,5,0.895874070840055
